author,updated_at,like_count,text,public
@thibautcrepelle783,2020-05-21T15:12:28Z,0,"Thanks a lot, it's really motivating !",True
@nexusyearn9042,2020-05-21T03:05:49Z,1,"currently I'm learning randomly, try to catch up with what I don't understand when reading the source code",True
@eloyrafaeloliverosdomingue3815,2020-05-20T23:10:27Z,1,"Excellent video, I hope could followe your advice and the track you propose. BTW, great desk...",True
@e_o_tics,2020-05-20T22:36:54Z,1,"Hello from Brazil, i loved your video, i'm trying to use ML(Neural network and random forest) in human body signals.  I want to develop a project that can predict which muscle in shoulder needs a surgery.",True
@eleonoredelaire3264,2020-05-20T17:27:09Z,2,"My goal is to discover Data Science. By now I am a chemist, and  I don't know how it could be useful for chemistry project, but I am sure there could be a link . Thanks for your videos ! it's super cool ! :)",True
@RaYaN-uc4ms,2020-05-20T16:39:53Z,1,Finally a video worth watching for... Keep spam my feed please,True
@randgrain7781,2020-05-20T11:24:05Z,1,I should learn a lot for creating my own model,True
@Nolooo,2020-05-20T07:51:04Z,0,The actual advice starts at 2:09,True
@oterotube13,2020-05-20T05:36:04Z,1,Would you do a Document of your experience of how to star?,True
@palomac7041,2020-05-20T02:39:25Z,25,You’re literally so cool. I strive to be like you,True
@lennysheldon7685,2020-05-20T00:59:51Z,1,thanks for the info...I noticed the trackball on your desk ...what trackball are you using?,True
@Libturd,2020-05-19T20:55:18Z,1,Ken Jee. Been Following you since you had 10 views on each video. I am SOOOOOO glad you are killing it. I already saw it coming,True
@anamica4766,2020-05-19T19:25:33Z,2,Thank you so much for coming up with this video! This is definitely impactful! My first video of this channel and hi from your subscriber!,True
@SalvadorLara,2020-05-19T17:39:42Z,1,"Hi, thanks for the video. I was really looking for this kind of answers. Although I already signed in the 365 data science course in Udemy before watching this.  Just I have a question that terrifies me. Do I need to be a math wizard? Just the word algorithm terrifies me. I always struggle with numbers, even now I miss the most common and simple operations.   I'm doing a statistics course in Khan Academy to catch up as fast as I can. But still freak out about it.  What can you suggest? Not to panic? Or focus myself inf hard core maths, statistics, algebra...???  Hope you can answer.",True
@billgalen9014,2020-05-19T15:31:06Z,3,"Without real world experience you won't have any credibility. Develop a feel for the data, what's valid, what's not, identify insights, patterns that jump out at you. Then develop a story to convince your stakeholders. Use their language.",True
@CyrusFun,2020-05-19T00:09:28Z,0,I paused the video and read your wall posts and it was amazing. Your channel looks pretty amazing too. I was wondering what capstone projects to work on and I think I'll find an answer within your material. Great job!,True
@DistortedV12,2020-05-18T23:41:07Z,0,"Hey Ken, I don't know you, but the algorithm recommended this vid.  I think it is better if you start off with describing a bit about who you are otherwise I don't think the title itself can really grab people's attention because you haven't established validity.  Maybe just something to think about for future vids.",True
@toddmoxley2018,2020-05-18T20:58:39Z,0,"I have become very confused with the different advice various people give regarding data science. The coding languages like R and python seem to give the user a more technical and intricate level of work but these don't seem inviting to me when there are options like Matlab available which is significantly more user friendly especially for beginners. I graduated with an engineering degree last year, I have since tried to study machine learning with python after having no background in the language and it seemed more difficult to study and memorize all the different algorithms one has to go and create or the the different uses of packages like numpy. On the other hand I started a course on data science with MATLAB and the ease of graphing and using visual aids seemed to make Matlab a more desirable choice for me. That being said, I don't really hear of Matlab being a buzz-word in the data science community, why is this? Where would Matlab be more applicable than software languages like python or R?",True
@utiligentconsulting9375,2020-05-18T20:36:47Z,0,Thanks very much - really helpful.  I think my goal right now is to figure out what my goal is ;-),True
@gnomesukno,2020-05-18T14:11:44Z,0,Very good summary of what should assist those on this path. Well done Ken.,True
@karaoke00,2020-05-18T13:09:00Z,0,"Great video. Also, you should make a video about how to style your hair, too :D",True
@adityadhir5142,2020-05-18T12:19:14Z,0,It has inspired me a lot! I really recommend this video https://techiesphere.co/data-science/career-in-data-science-how-to-build-as-a-fresher/,True
@ashiagrawal2565,2020-05-18T08:01:03Z,1,I am a commerce graduate and want to pursue my career in data science but i am not sure if commerce educational background will help me .Do i necessarily need to have a technical educational background to pursue my career in this field ?please help and answer.,True
@PerScientiaAdAstra,2020-05-18T07:28:28Z,0,"...please Ken. ""off of"" = ""on""",True
@poojakerkar6129,2020-05-18T06:42:06Z,1,This is so helpful. I'm really new to Data Science field. I'm working as an intern data scientist. I don't really have much work at office which is really frustrating. I'm applying to many companies but I'm not able to get into any. Can someone tell me what am I don't wrong?,True
@Martin-pb7ts,2020-05-17T21:06:38Z,0,"Thanks for a really informative, helpful video.",True
@michaelpallanore7990,2020-05-17T19:24:23Z,0,Hey Ken have you thought about creating an intensive comprehensive course in Data Science? Lots of courses just teach the concepts but not real-world varied applications with different dirty and challenging datasets?,True
@TheRealMVPPP,2020-05-17T18:51:30Z,0,Project Management 101,True
@willl5524,2020-05-17T17:30:38Z,0,"Hi Ken,  would you choose studying master in Statistics or Data Science ? If you had to start over",True
@dominikspieler5308,2020-05-17T14:36:23Z,0,1:15,True
@mwredfern,2020-05-17T14:05:21Z,76,"Best advice from a data scientist: 1) nothing is what it seems. If you have yet to enter the data science and analyst field (still in school or studying), what you think a data scientist is day to day is wrong. So keep an open mind. We’re not writing algorithms on the windows of dorm rooms. Hint: 90% of our work is research and data preparation/cleaning. If you want to be a kick ass data scientist, learn how to interview data users. Coding is the easy part.   2) did I say be open minded? Good. Now tell yourself over and over and over, “almost no companies know what data science is”. And neither do you. So let me tell you what data science is: it’s the ability to understand and manipulate data and/or information. That’s it. Data science is not Python. If I give you an excel sheet of data and ask you to create a pivot that shows me counts and sums of those counts and you do that; you are being a data scientist. Your ability to code in a certain language does not = data science. I’m telling you this, cause being and looking this internet conceived data scientist part/person is a misconception and can kill your dream of ever growing into a great data scientist. Give yourself credit for what you know. And be confident that because you can analyze data in excel, you can also learn object oriented programming.   3) nothing is what it seems. Just cause a job title doesn’t say data scientist doesn’t mean your not going to do data science work. I’m a business intelligence developer. I manage data from Oracle, SQL Server and Cloud data lakes. When I sit down at my desk, I open Dbeaver, SQL Server,  Visual Studio and Jupyter Notebook. All these IDE’s get used daily. That means I coding in 3 languages at a minimum daily. ONLY ONE of those languages is Python.   My job title is NOT data scientist.   My point in all my rubbish talk is that data science is a lot like the cloud. Over 10 years ago, the cloud concept became the rage. And yet most companies are still struggling to implement or even leverage the cloud. Data science is sadly going down that path too. Most companies and their managers are posting jobs to hire data scientists and as long as the job posting has a requirement of “must know Python”, it’s a data scientist job posting. However, 99% of the managers hiring data scientist don’t know what a data scientist is themselves. And those managers couldn’t tell you what a Jupyter notebook is. Or how to write/print  “hello world” in Python. Yet they’re interviewing candidates for Python development. 😁  If and when you enter the so called data scientist career path, be open minded. This is a journey not a goal. Enjoy the trip. Be flexible. Knowledge trumps job titles. If you want to get paid the big bucks, be the most valuable player. That means work on everything sent your way. And show off your skills.   Good luck!",True
@KarlJuhl,2020-05-17T13:55:34Z,0,"Do you just make videos on how to learn datascience, noting some courses and website here and there?",True
@rahulpawar904,2020-05-17T12:41:49Z,0,bro your video is extremely helpful and very practical about data science . i got really motivated again in data science .keep up ur work really appreciate your work. thanks,True
@kennyp.a.5034,2020-05-17T10:25:28Z,0,Thanks for video  What course should a student enrol for degree program that will create job opportunity in data science field. Should I go for degree in data science or degree in computer engineering? Thanks,True
@roni123467,2020-05-17T06:43:10Z,0,Subscribed! I really like how informative your channel is without being preachy. A lot of tech youtubers big themselves up to  a point where you feel you're too late or too shit. Your channel provides useful resources and info. Thanks,True
@harshitkhanna1147,2020-05-16T22:28:05Z,0,Thank you for sharing your wisdom Ken!  Keep sharing.,True
@aledgriffiths3969,2020-05-16T19:01:04Z,1,"Hi Ken, thanks for the insight. Im currently doing a full stack web developer course and after i finish i want to branch out to something different. Data science maybe the option. I have no background in computer science or maths. Would u still think its achievable to accomplish or would it be too difficult of a task? If you think it is achievable, what math do u recommend i start learning? Thank You",True
@munawarmuneer7532,2020-05-16T18:29:09Z,8,"Iam  an electrical engineering graduate past out on 2019 and am interested in  data science .I do have programming knowledge in c,c++ .is any job  experience is necessary for this to start learning...",True
@zingg7203,2020-05-16T06:57:51Z,14,We all know consulting is a fake career.,True
@lwhieldon1,2020-05-16T02:42:39Z,20,Love the way he describes getting into this field!,True
@FahadKhan-fs8pg,2020-05-16T01:27:38Z,1,Is a bachelors degree in business analytics a good start in the field of data science if you’re really bad at maths and know nothing about programming ??,True
@sevgilove1317,2020-05-16T00:13:16Z,1,"I have statistics bachelor degree but I graduated 7 years ago and I never worked on my major,, basically I don't know anything about it.I'm really interested in Data science these days. I started to learn Python last month, how realistic to be data scientist in one year for someone starting from zero? do you recommend any master about it or online courses might be enough ? Thank you ! I really like your videos please keep sharing with us.",True
@oscar373,2020-05-15T23:01:15Z,1,What do you think of the job demand  in 2025-2030? And I'm also concerned about the paying.. is the income good in the data science career? What salary can I expect?,True
@DrNadeemAhmed_,2020-05-15T20:53:11Z,1,"I have certain use cases in mind for diabetology research, would love to have a personal chat on how we can leverage data science for that.",True
@DrNadeemAhmed_,2020-05-15T20:50:39Z,5,"Hello Ken, I am a doctor involved in clinical research and i stumbled upon your channel while trying to understand how to handle large clinical datasets. You are doing a great job of guiding us through data science",True
@MrDonkaun,2020-05-15T19:57:20Z,0,My man is stoned.,True
@AEPopak,2020-05-15T14:37:57Z,1,"Hi, great video. I have a question, I hope you can help me I am reading a few articles about this profession and I saw that the massive job opportunities require an IT graduate? And massive knowledge of statistics, how deep do I need to know about these skills? I am 40 yo a biologist, I got a PhD, but in environmental science... I don’t want to spend time and money if the market will exclude me",True
@danianiazi8229,2020-05-15T13:26:32Z,1,Can we learn Ml and Ds parallel i am interested in both . Also give suggestions to learn these feilds online,True
@anikethdasroy9417,2020-05-15T11:26:07Z,1,"So glad I came across your channel, this was a super helpful video !",True
@chinmayilekurwale8796,2020-05-15T10:21:20Z,1,"Hello Ken,  Kindly let me know the best resources for learning  DNN, NLP and CV, which will cover everything from basics to advance. Thanks in advance.",True
@jonathanmoore5619,2020-05-15T10:01:36Z,0,"Nice video Ken. In the business of sharing... This guy's stuff is good... Not free but, reasonable.  https://machinelearningmastery.com/  Keep up the good work.",True
@rizshah4270,2020-05-15T06:51:44Z,1,Helo sir is there any differrance between data science degree and data base mangement degree,True
@mukeshrar265,2020-05-15T04:28:06Z,1,My next goal is Kaggle grandmaster!,True
@raihankhan4374,2020-05-15T01:24:14Z,1,Damn boi you growing fast lol,True
@shutup8040,2020-05-14T18:13:02Z,2,Can i learn data science through data science course on coursera,True
@shutup8040,2020-05-14T18:12:12Z,3,I have just pass my high school. Is data science still be useful and demanding in 2025?,True
@spider-maninside5401,2020-05-14T17:40:49Z,1,Hey ken! As a beginner should i learn the fundamentals of machine learning at first Because i know python then i jump to maths?,True
@rishabhsharma329,2020-05-14T17:14:47Z,1,Do you have a hickey ?,True
@KM-vy9eo,2020-05-14T08:39:00Z,1,"Truly helpful mate, thanks 👍🏽",True
@Barzakhi,2020-05-14T08:19:23Z,1,@Ken Jee what is this keyboard that you are using?,True
@user-dv2on6mn7z,2020-05-14T07:26:40Z,1,Hello  I'm from Japan! This video was fantastic!!! My goal is to lead the Japanese DS world and make the world great!!!,True
@AneurysSantos,2020-05-14T07:11:50Z,1,"In your opinion, is a certified bootcamp a good way to go if available?",True
@Commander_HW,2020-05-14T05:13:03Z,1,Data science makes my head hurt. I wish I ran into your video when I was still in school. I literally graduated TODAY!,True
@acadoe,2020-05-14T01:55:28Z,14,"The thing I really like about your video is the stress on getting stuck into projects. I am a few months into learning about Machine Learning, but it is only since I started focusing on actually doing projects that I actually feel like I am beginning to understand what is going on. Before, I was focusing on programming, algebra, statistics, and I felt like I was just going through the motions, but now that I started trying to do the projects its like I am waking up and finally learning. Wish I had gotten stuck into projects much sooner.",True
@gorgolyt,2020-05-14T01:20:32Z,3,"You forgot the step where you learn the basic concepts of data science and machine learning. ""Basic statistics"" won't cover that, and copying code you found on Kaggle without understanding why things are done that way is a good way to pick up some terrible habits. Like not understanding overfitting, for example.",True
@StoryOfOurMarriage,2020-05-13T21:31:24Z,1,Thank buddy ! It surely helps,True
@KarenLeos91,2020-05-13T19:24:07Z,1,I want to become more familiar with R this summer,True
@azarael77,2020-05-13T18:44:19Z,2,"Hi Ken, I have a question for you: I'm studying social sciences at the moment with a specialization in quantitative data analysis. We're not just doing basic stuff, I already did courses on geodata analysis, network analysis (even did an analysis of Twitter communities with data that I scraped with the Twitter rest API), multilevel models, structural equation models and causal analysis. But we have no courses on machine learning (actually there would have been a course this semester, but it got dropped because of corona -.- I guess it's too difficult to run a Zoom stream for a guy working with machine learning, idk...). And we also didn't do much on efficient coding / speeding up the code. I'm mostly working with R. What do you say would be a good next step to get deeper into data science with that pretty solid foundation of knowledge on statistics? Can you recommend courses, books or other sources for my situation? All the data science sources that I found were starting from zero which was a bit annoying for me.  Thanks!",True
@Stopbeingstupid1212,2020-05-13T18:39:31Z,11,"Hi everyone. I am graduating from college this year with an economics degree. I have about a year of experience working as a data analyst (MySQL, Stata, R, Python proficient). Since startup recruiting has been a bit tricky because of the virus, I want to use the next few months while I am unemployed and living at home to become more proficient in higher ML techniques.",True
@9356079,2020-05-13T18:17:48Z,1,"Hi ken, i dont have a background in mathematics and statistics but i am a SAS programmer. Can i become a data scientist?",True
@sumitborkar8097,2020-05-13T17:59:01Z,7,"Hi, I am from technical support background with 4 years of experience. Can I start learning data science now?  Does it helps to my carrier enhancement.",True
@janmeshpadave3993,2020-05-13T17:28:21Z,1,Is Computer hardware & Instruction set architecture necessary before starting to learn Data science ?,True
@HenryTechBoy,2020-05-13T11:08:50Z,8,It’s great to be able to watch and listen to  someone who’s gone through what you’re currently trying to get through! I’m also going to do a 2nd masters (in Business Analytics) starting in the Fall and I’ve been trying to get a lot of practical experience via personal projects and some really good online resources from Coursera and Dataquest. It’s pretty cool to get reminded of the big picture like this and I look forward to watching the rest of your videos and new  releases! Thanks for the awesome content and for providing clarity to those in pursuit of their dreams!,True
@gladysmalefo2299,2020-05-13T10:52:28Z,1,"Hi K, thank you so much.. I have longing to learn data science, the problem was where to start .. Your advices are on point.. At least now I know where to start.. Thank you 🙏",True
@20javiero,2020-05-13T10:36:11Z,1,Do well in my summer data science research project,True
@somansajid5922,2020-05-13T09:28:29Z,1,"I have a background in Business and I am trying to understand Python but since I don't have the background in the technical side and I am finding it difficult. Thanks for the information, I think I am familiarizing myself with Python.",True
@trueindian03,2020-05-13T07:49:49Z,51,I was very interested in Machine learning and data Science. I would like to see all your videos. They may help me to achieve my goal. Please do many videos that encourage and guide the beginners. Thanks 😊,True
@meneworon9878,2020-05-13T07:09:34Z,1,"Thanks for the video, very reassuring. Please can you recommend any free statistics for data science courses? Would really appreciate it.",True
@sunnysalad9361,2020-05-13T06:10:39Z,3,can i self learn data science if my math is incredibly bad? (like grade 2-3 standard),True
@insigh01,2020-05-13T05:11:20Z,1,"Thank you for sharing your experiences, and recommendations if you did it all over.  I just started my journey to Data Science, and have been studying from the ground up to prepare me for a pricey Data Science bootcamp this summer.  I'll definitely be all over Kaggle, and try my own projects!",True
@eveningswith3641,2020-05-13T04:01:16Z,1,"Hi Ken, great video sharing your advice! I've started learning Python for some time now, but there is still so much more to learn.",True
@krismanwaring402,2020-05-12T23:05:39Z,1,I don't even know what data science is,True
@Jayaug1998,2020-05-12T21:37:07Z,29,I want to start out as analyst for supply chain or industrial engineering in general. Should I be starting out in R or python ?,True
@beneben1059,2020-05-12T20:58:50Z,60,Your channel is like gold needle inside of haystack,True
@TheDrJayD,2020-05-12T20:26:21Z,1,:),True
@TheCbrown146,2020-05-12T18:44:30Z,2,I see this is what Kylo Ren does in his spare time.  Teaching data science.,True
@poisonqueen9881,2020-05-12T18:37:48Z,1,How much time the one should practice in a day???,True
@preetheshdcosta1796,2020-05-12T18:29:05Z,1,I am now 32 can i learn ? And Can  I do data science job?,True
@ssanta2178,2020-05-12T17:53:43Z,1,"Im 10 views away from 69,420 views feels bad man",True
@AdityaNand97,2020-05-12T17:30:45Z,4,Subscribed 7 minutes into. Really insightful. :D,True
@gayathrisunil6100,2020-05-12T16:45:17Z,1,"This is such a helpful video, you are great!! I have subscribed",True
@kinzalanabi8386,2020-05-12T16:22:08Z,2,"I am a physics phd student and i also work a full time job, i knew programming would be someting i will love and master since we first got introduced to pascal 7 years ago and matlab and fortran later( that's all we learned, but it gave me the basics) , so now i want to learn Data science for my phd work ( i could just use a software that everyone else use at the lab to analyse and visualise my experimental data) and also to have a job as a DS too, it's perfect now with the quarantine i have more then enough time to learn.  So, do you think i can learn DS in 3 months?i learned python the last two weeks it's easy but i didn't build any projects yet.    I love your channel, thank you loads 🙏🙏",True
@goodluckokereke,2020-05-12T13:45:37Z,43,Man the background music is so chilling.,True
@prod.kashkari3075,2020-05-12T13:07:04Z,5,Started my first EDA,True
@prod.kashkari3075,2020-05-12T13:06:37Z,1,Datacamp is the resource I’m using,True
@MrLuisgrade,2020-05-12T12:14:48Z,1,"Hi Ken! Great video, you gained a subscriber here. I like more books rather than videos but I will definitely try kagel.   At this moment I'm learning R and I'm following these books that I picked: Practical Statistics for Data Science; (read) R for Data Science; (read) Introduction to Statistical Learning with R; (read) Elements of Statistical Learning; (on it) Advanced R; (next)   Any books you recommend to fill some gaps here?   Thanks!",True
@fornikhilsharma,2020-05-12T11:33:55Z,2,7:02 to get motivated !,True
@aayush5474,2020-05-12T10:23:53Z,0,How is towardsdatascience course?,True
@Abhishek-fw7oo,2020-05-12T08:53:43Z,2,"I already know python I have some basic knowledge of statistic and different library used for data visualisation  nowhere is my main question of how I can train myself to professionally become a data scientist, I tried udemy courses but they were basic I want to learn things that are practically used  I did my graduation in computer science engineering so I know how to write code and all",True
@Itsniteshkumar,2020-05-12T07:45:36Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:43:58Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:42:29Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:39:11Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:37:44Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:36:12Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:33:43Z,0,I like it!,True
@Itsniteshkumar,2020-05-12T07:27:34Z,0,I like it!,True
@Carlos_Vasquez,2020-05-12T06:14:39Z,1,Thanks a lot!,True
@anuragthoke8838,2020-05-12T04:33:35Z,2,"Trying to figure out by learning introductory course in Data Science that, what I wanna do in this field. Need a over view of Data Science.",True
@rileycurtis6704,2020-05-12T02:02:22Z,6,"Hi everyone. I recently decided to try to learn python and ML by myself. Although I have a career in finances, I have a lot of boring repetition in my work. My goal is to understand enough in the next 6months to 1 year so I can move into more of a financial data analyst. I’ll provide updates every month or so :)",True
@carlosbustos3568,2020-05-12T00:36:24Z,10,I will become a Data scientists & Full stack web developer & entrepreneur,True
@9030696920,2020-05-11T23:38:11Z,2,Can you give any recommendation of a website where I can practice python as a beginner,True
@temiloluwaawoyele1125,2020-05-11T23:18:07Z,31,My goal is to deploy a model by the end of this year,True
@yuliangolodnykh7330,2020-05-11T20:59:14Z,1,"Hi Ken, this is a great video. I appreciate you taking the time to talk about this topic in depth. If I heard correctly, you said it took you five years to get to where you are today. Can you shed some more light on that? During the last five years were you working as a data scientist/analyst, or is this something that you pursue in your spare time?   I am wondering because I am trying to transition into a career related to data science. Specifically, I would to work in a role related quantitative research in the finance industry. I have been studying ~20 hours/week the last six months, and on and off the previous six months. I have been using resources such as Datacamp and Quantopian to practice and learn. However, it is frustrating that I am at the level that I would like to be at, and I am beginning to wonder if getting a masters degree in data science or financial engineering would be the better route. I would love to get your opinion on self taught vs. traditional education.",True
@araujopsy,2020-05-11T19:45:25Z,1,"Ken, I really liked this video. This is my first visit to the channel. I've been setting data science learning goals and I've been doing it at an intense pace for about 6 months now. This video was very important to me as I was able to review my goals and check if I'm going the right way. It seems that I need to get my hands on real projects and show what I can and can't do. Always learning. Thanks.",True
@qaboahene,2020-05-11T18:55:27Z,2,"I’m a data science student. Currently studying data science for my masters. I read mechanical engineering for my bachelors and honestly it has been very hard understanding everything. That aside the system for my academic calendar doesn’t do much to support good self study so I’m still a beginner at everything although I’ve been doing fairly well with my assignments. This makes it hard for me to present myself to companies because immediately they see you’re about to be a graduate with an Msc. in data science, they expect the most from you which is fair but then to someone like me who had zero background in this course before starting, it is quite intimidating. It makes me wonder if there’s ever a company out there who will have the patience to allow me to grow in my knowledge whiles still contributing to the job requirements.",True
@mainlearnings8190,2020-05-11T18:52:07Z,0,Hello! I am creating videos about data science application for business. Feel free to suscribe to my channel if you are interested in this topics :D,True
@tanveersarna4798,2020-05-11T17:34:13Z,0,I dont have a cs degree and dont know coding can i do data science,True
@iamDeej,2020-05-11T17:04:08Z,119,So cool to see someone with the same background as me (eerily so). Although you’re a few years ahead,True
@mahesh.rosary5962,2020-05-11T16:09:33Z,8,I'm a sales professional and I would like to learn data science course.,True
@karansaxena96,2020-05-11T15:39:09Z,1,Hey man do you have any contact details which you can share? I would really like to ask something privately.,True
@grapheggspecies8907,2020-05-11T14:54:08Z,1,"Amazing video , who even disliked it? not me haha I hit the like button. I COMPLETELY SMASHED IT",True
@CK-qw3vl,2020-05-11T14:07:26Z,1,"Yooo liked your video! I am an economics student, and I am thinking of minoring in Data Science. Would you recommend it?",True
@Raghv426,2020-05-11T13:45:20Z,1,I was also thinking about same thing,True
@rahulpramod5808,2020-05-11T13:27:32Z,1,Lol I have to view all his videos to understand this video....,True
@parampreetsinghsandhu1359,2020-05-11T13:06:06Z,1,Great video👍🏻,True
@travelwithrahul3852,2020-05-11T11:35:56Z,1,Hello Ken. I am fresher graduate. I want to strat learning data science from scratch. So from where i should start??,True
@sudarshanrbhat7686,2020-05-11T10:23:36Z,1,"Sir, At what age were u a professional data scientist?  Just curious xD",True
@SonLe-mk4sq,2020-05-11T09:40:43Z,5,7:00  I see you keeping up with your subs goals. Good job! Let me contribute one as well.,True
@adityabhangle7632,2020-05-11T09:20:31Z,1,I just studied Pandas properly. Is there any website where i can test my knowledge? Just pandas related quiz or questions.... Please let me know,True
@ibuucoksiregar9024,2020-05-11T06:08:56Z,25,He is one of those good youtubers that people subscribed after watching one video,True
@amitrout5419,2020-05-11T04:46:06Z,1,please recommend me agood laptop for data science?,True
@prashantjha9841,2020-05-11T04:10:20Z,3,I've started learning data science through book.should I continue this way for few more month or should I try something else,True
@jyjayne,2020-05-11T03:40:07Z,1,"Hi Ken jee. Happy to have bumped into your channel. In your opinion, do you think is crucial for data scientist to learn about flask or django?",True
@MasterofPlay7,2020-05-11T01:19:46Z,1,the projects done by people on kaggle seems to be very intimating (with long analysis) and some coding i do not understand....,True
@12WeMet1,2020-05-11T01:12:28Z,1,"Great vid man, thanks. If we are struggling to land a data science role, do you think being a data analyst for a period of time would be a good stepping stone to landing a DS job?",True
@estevaocastro7028,2020-05-10T21:46:31Z,3,My goal is to learn the basics of machine learning and data pre processing in 6 months!,True
@impossiblethings8992,2020-05-10T20:11:55Z,1,Sir I'm from India I recently started my path toward data scientist.I want to buy a laptop.My maximum budget is $500-$600.What specifications are important as a beginner and I can also use it for the task. I'm asking you because you have a experience.Everywhere I seen people suggest about expensive laptops but now can't afford that much of price.Please Suggest me a good laptop in my budget.,True
@HealthcareMasterData,2020-05-10T20:11:03Z,1,Nice overview! Great idea to show folks how to get started. I’m aiming to bring more into the space of Master Data Management in Healthcare.,True
@dilansankalpa1019,2020-05-10T18:16:56Z,1,"Hi Ken, My main goal in the next 3 years to become a proficient data scientist. Because I recently only discovered my passion for data science and I did my bachelor's in Urban planning. Now I have to learn quickly all the concepts and be competent in applying those into real-world problems which I am sure I can. But my only worry is to get an entry-level job in the data science field since I don't have any paper qualifications or experience from my current job. Any tips on that how I could land a new job in this field to gain experience?",True
@ThePabs213,2020-05-10T17:17:50Z,0,"I would start by not learning it and start learning software engineering. Data scientist  are looked down in the tech industry. Any software engineer can do their job but it is boring as hell. Apart from that, your end product is nothing but a power point or report showing your results. Who would feel proud of that?",True
@gokmenozkan1429,2020-05-10T15:52:21Z,55,Your favorite coder is Gilfoyle i guess. You talk like him LOL.,True
@dragonballsu11,2020-05-10T14:30:27Z,28,Video starts from 1:15,True
@suaibislam2923,2020-05-10T14:01:59Z,1,"Hi, Is it mandatory to be a software developer if I want to work in ML? in other word, are all ML engineers are software developer? I am an EEE person interested in ML. I know C, MATLAB and python but i don't have any idea about frontend or backend web development as well as software development. So, for me will it be wise to spend time learning ML?",True
@ankitaryan8671,2020-05-10T12:09:50Z,49,my goal now is to learn DATA SCIENCE in the course of next 6 months,True
@divyamehta6102,2020-05-10T06:17:30Z,0,Hello Kane! Please guide on the exact course & skills to be acquire & relavent topics one can study to become Data analyst (Specific this component only) for non programming individuals only. I can't see any crisp content or precise topics one should master. For eg - How much & which type of modules in python for Data analysis. What topics in Statistics for Data analysis. What depth in SQL and so on & the list is long. So please throw some light.,True
@superbombyman1501,2020-05-10T01:40:34Z,0,Your monitor has a TN panel and doesn't support wide viewing angles. I'm guessing that this is for a reason. What reason could that be?,True
@andyh.1882,2020-05-10T00:58:17Z,53,"I 120% agree with the part ""you go practice first and see if theory fits it"". This is exactly how I would advise to other jr. data scientists that I train.",True
@BeautyByJuliette14,2020-05-09T19:16:26Z,1,Love the intro!! Awesome video :),True
@shwetaredkar734,2020-05-09T17:04:18Z,30,Data science is a very vast field. Everyday I feel I know nothing and have a lots to learn. Thanks for the video. It is really helpful.,True
@wetFIREEE,2020-05-09T16:24:38Z,0,"I am an IP consultant, I develop interest in Data Science during this lockdown, my goal is to become a good data analyst by Jan 2021...do you think it is realistic?",True
@GurmeetSingh-fr8uo,2020-05-09T15:12:50Z,1,What wide monitor do you have ?,True
@bmort1000,2020-05-09T15:06:23Z,1,"Ken, thanks for all of the informative advice. Do you think your Masters in Commerce which lead you into a analyst role provided you any significant foundation for programming/data science? Also, is the switch from data analytics to data science difficult?",True
@MrAbhithepandey,2020-05-09T14:18:30Z,0,Such videos are made by people who want to earn money while trying to become a Data Scientist.,True
@arshdeepjosan1065,2020-05-09T14:09:54Z,9,I'm having hard time learning data structures and algorithms in python... Any suggestions to accelerate learning process..,True
@raulsiqueirayt,2020-05-09T10:30:50Z,1,"Hello Ken, I love your videos, thanks so much for it! Do you use SQL in your projects? In other videos usually the people recommend start by SQL due the amount of data, what do you think?",True
@lucasteixeira5346,2020-05-09T09:53:19Z,1,"Hello, Ken. Very nice video, as usual. I've started my Data Science journey a few weeks ago, and I agree with your comments. I'm an engineer and work with computational mechanics for a while now, so I have a quite good understand about algorithms, programming, optimization, and stuff like this. What I figured out is that I already know some stuff about DS, just the terminology I was used to is different, which is great. I have in mind to create my own (much worst) version of scikit-learn, I mean, to implement the major ML algorithms myself, as you suggested. What I think it's also very useful is to create my own cheat sheets and reference notebooks, instead of just using some source already available, because this will force me to think more. Going through the packages' documentations and checking all functions that might be useful can also be a good idea, and this is slightly easier if the person has already some coding experience. I enjoy Coursera courses, and I'm relying on them to build my basic skills, but definitely what will help me most is to write my own codes. Cheers",True
@paolopedrigal7659,2020-05-09T06:29:38Z,1,sick new intro,True
@ashishkumar-qd9vg,2020-05-09T06:03:47Z,1,"Hey Ken,  Thanks for valuable info.   A quick Q&A can / should data science learn online as you know lots of video will be find here of 11 hrs to 15 hrs learning OR need to go through proper channel of learn like enroll in paid classes with renounced institute    What's your opinion ?",True
@mbilalsheikh,2020-05-09T04:15:10Z,1,You rock Ken,True
@fahadreda3060,2020-05-09T01:17:17Z,1,"Great video as usual , Thanks Ken",True
@kevinechavarria2496,2020-05-09T00:45:50Z,1,"on my first day i studied for too long well about 5-7 hours, I just finished watching and i did burn out and didn't go back to work for 2 days, i felt exhausted.",True
